achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
0.0,True,2,0,1,3,0,d1a_000032,31,"[{""interferer_id"": 0, ""phase0_rad"": 5.01653965219534, ""fast_freq_norm"": 0.37817477880369527, ""slope_mismatch_norm"": -6.576608831278795, ""time_offset_norm"": 0.23388735824993467, ""slow_time_freq_cycles_per_chirp"": 0.031234636749113753, ""amp_jitter"": 0.7614225492160955}, {""interferer_id"": 1, ""phase0_rad"": 1.295055557563388, ""fast_freq_norm"": 0.06313902762198365, ""slope_mismatch_norm"": 6.098739059324867, ""time_offset_norm"": 0.31294450725701173, ""slow_time_freq_cycles_per_chirp"": -0.009381376996675905, ""amp_jitter"": 0.9512248919381843}]",default;narrow,True,2,1,1,3,0,2,validation_00022,medium,2019_04_30_mlms000,validation,0.0
9.999999999999998,True,3,0,0,3,0,d1a_000034,33,"[{""interferer_id"": 0, ""phase0_rad"": 3.513702862118339, ""fast_freq_norm"": -0.24097164534029072, ""slope_mismatch_norm"": -2.723026587483969, ""time_offset_norm"": 0.2760323420917582, ""slow_time_freq_cycles_per_chirp"": -0.06737453864057226, ""amp_jitter"": 1.012386395416449}]",default;narrow,False,3,3,0,3,0,1,validation_00023,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,3,0,0,3,0,d1a_000034,33,"[{""interferer_id"": 0, ""phase0_rad"": 0.013993742869407034, ""fast_freq_norm"": 0.11942125489061478, ""slope_mismatch_norm"": 5.328530439268485, ""time_offset_norm"": -0.12354797488960126, ""slow_time_freq_cycles_per_chirp"": 0.02701264589431815, ""amp_jitter"": 1.0329098009736237}, {""interferer_id"": 1, ""phase0_rad"": 4.965513965457302, ""fast_freq_norm"": 0.10293174199015259, ""slope_mismatch_norm"": -7.213603321609919, ""time_offset_norm"": -0.3304961741079066, ""slow_time_freq_cycles_per_chirp"": -0.04093268251826792, ""amp_jitter"": 0.7963525234265896}]",default;narrow,False,3,3,0,3,0,2,validation_00024,medium,2019_04_30_mlms000,validation,0.0
10.000000000000002,True,3,0,0,3,0,d1a_000038,37,"[{""interferer_id"": 0, ""phase0_rad"": 5.942094585777891, ""fast_freq_norm"": -0.3794633685095344, ""slope_mismatch_norm"": 3.9178882263095467, ""time_offset_norm"": 0.14258595767369292, ""slow_time_freq_cycles_per_chirp"": 0.0189992602447457, ""amp_jitter"": 0.865357415149363}]",default;narrow,False,3,3,0,3,0,1,validation_00025,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,3,0,0,3,0,d1a_000038,37,"[{""interferer_id"": 0, ""phase0_rad"": 3.9889751722926468, ""fast_freq_norm"": -0.11628517465093913, ""slope_mismatch_norm"": -2.8524994078397583, ""time_offset_norm"": 0.14919012602443255, ""slow_time_freq_cycles_per_chirp"": -0.04446989744161811, ""amp_jitter"": 0.8264282301569739}, {""interferer_id"": 1, ""phase0_rad"": 2.4823415011753664, ""fast_freq_norm"": -0.28886840591226676, ""slope_mismatch_norm"": -2.526145662751416, ""time_offset_norm"": -0.127150737768407, ""slow_time_freq_cycles_per_chirp"": 0.04042919651937667, ""amp_jitter"": 1.2295510349902117}]",default;narrow,False,3,3,0,3,0,2,validation_00026,medium,2019_04_30_mlms000,validation,0.0
10.0,True,2,0,1,3,0,d1a_000039,38,"[{""interferer_id"": 0, ""phase0_rad"": 3.0879972371250983, ""fast_freq_norm"": 0.009712455940587617, ""slope_mismatch_norm"": 2.9869659675232434, ""time_offset_norm"": 0.2514462918266378, ""slow_time_freq_cycles_per_chirp"": -0.012531365925894558, ""amp_jitter"": 1.1541953282692248}]",default;narrow,False,2,3,1,3,0,1,validation_00027,light,2019_04_30_mlms000,validation,10.0
9.64327466553287e-16,True,2,0,1,3,0,d1a_000039,38,"[{""interferer_id"": 0, ""phase0_rad"": 5.439499575181746, ""fast_freq_norm"": -0.19736534623642402, ""slope_mismatch_norm"": 5.729597854404606, ""time_offset_norm"": -0.0386355052015267, ""slow_time_freq_cycles_per_chirp"": 0.0027927387200887693, ""amp_jitter"": 1.168346914788382}, {""interferer_id"": 1, ""phase0_rad"": 4.062730247935883, ""fast_freq_norm"": -0.3861246241972917, ""slope_mismatch_norm"": -1.1305211166928046, ""time_offset_norm"": 0.2497821315921166, ""slow_time_freq_cycles_per_chirp"": -0.029751271145792964, ""amp_jitter"": 1.0276758885346229}]",default;narrow,False,2,3,1,3,0,2,validation_00028,medium,2019_04_30_mlms000,validation,0.0
10.0,True,2,1,1,3,0,d1a_000040,39,"[{""interferer_id"": 0, ""phase0_rad"": 2.550991357130636, ""fast_freq_norm"": 0.3826015513676881, ""slope_mismatch_norm"": -4.523991861948783, ""time_offset_norm"": -0.04806182314172114, ""slow_time_freq_cycles_per_chirp"": 0.008509385119648327, ""amp_jitter"": 0.906712843616616}]",default;narrow,False,1,3,1,3,1,1,validation_00029,light,2019_04_30_mlms000,validation,10.0
-1.9286549331065747e-15,True,2,1,1,3,0,d1a_000040,39,"[{""interferer_id"": 0, ""phase0_rad"": 5.778660558452483, ""fast_freq_norm"": 0.20481168371363295, ""slope_mismatch_norm"": 2.9069296581169244, ""time_offset_norm"": -0.26040951771869914, ""slow_time_freq_cycles_per_chirp"": 0.0258250706115504, ""amp_jitter"": 1.1205296720165487}, {""interferer_id"": 1, ""phase0_rad"": 4.079292928274535, ""fast_freq_norm"": 0.1993023732777494, ""slope_mismatch_norm"": 4.038107790604403, ""time_offset_norm"": -0.2570366102854425, ""slow_time_freq_cycles_per_chirp"": 0.03993501700936854, ""amp_jitter"": 1.15041611582788}]",default;narrow,False,1,3,1,3,1,2,validation_00030,medium,2019_04_30_mlms000,validation,0.0
9.999999999999998,True,3,1,0,3,0,d1a_000043,42,"[{""interferer_id"": 0, ""phase0_rad"": 4.6901306762167065, ""fast_freq_norm"": -0.41878283811152467, ""slope_mismatch_norm"": 7.445289885608505, ""time_offset_norm"": 0.16127280589688564, ""slow_time_freq_cycles_per_chirp"": 0.06921793921276222, ""amp_jitter"": 0.934416874609294}]",default;narrow,False,3,3,0,3,0,1,validation_00031,light,2019_04_30_mlms000,validation,10.0
0.0,True,3,1,0,3,0,d1a_000043,42,"[{""interferer_id"": 0, ""phase0_rad"": 1.454787818385742, ""fast_freq_norm"": 0.19971080986070228, ""slope_mismatch_norm"": -6.59485951088864, ""time_offset_norm"": -0.20344566031781433, ""slow_time_freq_cycles_per_chirp"": -0.05355603966408436, ""amp_jitter"": 1.1087002393693606}, {""interferer_id"": 1, ""phase0_rad"": 6.187921126102256, ""fast_freq_norm"": 0.00014756024011675084, ""slope_mismatch_norm"": 2.7997078614632933, ""time_offset_norm"": -0.1633122455771249, ""slow_time_freq_cycles_per_chirp"": 0.04940214254253805, ""amp_jitter"": 0.9033004065933452}]",default;narrow,False,3,3,0,3,0,2,validation_00032,medium,2019_04_30_mlms000,validation,0.0
9.999999999999998,True,0,1,2,3,1,d1a_000045,44,"[{""interferer_id"": 0, ""phase0_rad"": 4.848309164377675, ""fast_freq_norm"": -0.10387847045639242, ""slope_mismatch_norm"": 4.645456374080757, ""time_offset_norm"": 0.3027238064769905, ""slow_time_freq_cycles_per_chirp"": -0.0589086613786153, ""amp_jitter"": 1.1141804247706264}]",default;narrow,True,2,1,1,3,0,1,validation_00033,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,0,1,2,3,1,d1a_000045,44,"[{""interferer_id"": 0, ""phase0_rad"": 2.677706570208729, ""fast_freq_norm"": 0.320938870595236, ""slope_mismatch_norm"": 3.7194346829128406, ""time_offset_norm"": 0.16553971772941634, ""slow_time_freq_cycles_per_chirp"": -0.006891646829031206, ""amp_jitter"": 0.8966477101216697}, {""interferer_id"": 1, ""phase0_rad"": 4.340449612861033, ""fast_freq_norm"": -0.1495269005274431, ""slope_mismatch_norm"": -7.357598547048286, ""time_offset_norm"": 0.2450300190106971, ""slow_time_freq_cycles_per_chirp"": -0.03864451921151508, ""amp_jitter"": 1.1846825757758193}]",default;narrow,True,2,1,1,3,0,2,validation_00034,medium,2019_04_30_mlms000,validation,0.0
10.000000000000004,True,0,1,2,3,1,d1a_000048,47,"[{""interferer_id"": 0, ""phase0_rad"": 0.9707536083896726, ""fast_freq_norm"": -0.22667530614993994, ""slope_mismatch_norm"": 6.925505184254751, ""time_offset_norm"": 0.3420477165790312, ""slow_time_freq_cycles_per_chirp"": -0.04535389138812285, ""amp_jitter"": 1.0751940180684245}]",default;narrow,True,2,1,1,3,0,1,validation_00035,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,0,1,2,3,1,d1a_000048,47,"[{""interferer_id"": 0, ""phase0_rad"": 0.5617642334448311, ""fast_freq_norm"": -0.3356971632993814, ""slope_mismatch_norm"": -1.03096162574841, ""time_offset_norm"": -0.2524420424883721, ""slow_time_freq_cycles_per_chirp"": 0.05453233418201829, ""amp_jitter"": 0.9575963553494155}, {""interferer_id"": 1, ""phase0_rad"": 4.230300679189487, ""fast_freq_norm"": 0.3503636818454808, ""slope_mismatch_norm"": 5.165798066213711, ""time_offset_norm"": -0.22454331745572054, ""slow_time_freq_cycles_per_chirp"": 0.057968868810555504, ""amp_jitter"": 0.828417946839566}]",default;narrow,True,2,1,1,3,0,2,validation_00036,medium,2019_04_30_mlms000,validation,0.0
10.000000000000004,True,0,1,2,3,1,d1a_000052,51,"[{""interferer_id"": 0, ""phase0_rad"": 3.5597029856665605, ""fast_freq_norm"": 0.38348827619778564, ""slope_mismatch_norm"": -2.782324684199688, ""time_offset_norm"": -0.14816230165908645, ""slow_time_freq_cycles_per_chirp"": -0.0742941181786451, ""amp_jitter"": 0.8357512447415132}]",default;narrow,True,2,1,1,3,0,1,validation_00037,light,2019_04_30_mlms000,validation,10.0
-1.446491199829931e-15,True,0,1,2,3,1,d1a_000052,51,"[{""interferer_id"": 0, ""phase0_rad"": 2.457967154740365, ""fast_freq_norm"": 0.08359589963965258, ""slope_mismatch_norm"": 2.5133486688207203, ""time_offset_norm"": 0.20429499903740134, ""slow_time_freq_cycles_per_chirp"": 0.02186076998949968, ""amp_jitter"": 1.1579520224030886}, {""interferer_id"": 1, ""phase0_rad"": 0.29637662549505084, ""fast_freq_norm"": 0.3640346118466575, ""slope_mismatch_norm"": 0.0530228684154892, ""time_offset_norm"": -0.21953430350506112, ""slow_time_freq_cycles_per_chirp"": 0.026949538941807544, ""amp_jitter"": 0.7927827573326285}]",default;narrow,True,2,1,1,3,0,2,validation_00038,medium,2019_04_30_mlms000,validation,0.0
9.999999999999996,True,3,1,0,3,0,d1a_000055,54,"[{""interferer_id"": 0, ""phase0_rad"": 0.8425005500219407, ""fast_freq_norm"": -0.24474182394599459, ""slope_mismatch_norm"": 5.93275455416887, ""time_offset_norm"": -0.08607288749571751, ""slow_time_freq_cycles_per_chirp"": -0.07347719705995082, ""amp_jitter"": 0.9799151411867588}]",default;narrow,True,2,1,1,3,0,1,validation_00039,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,3,1,0,3,0,d1a_000055,54,"[{""interferer_id"": 0, ""phase0_rad"": 5.371306397511755, ""fast_freq_norm"": -0.3998198361235869, ""slope_mismatch_norm"": 2.9363998807440534, ""time_offset_norm"": -0.13212217194565384, ""slow_time_freq_cycles_per_chirp"": -0.07015226120373401, ""amp_jitter"": 1.2078733383545872}, {""interferer_id"": 1, ""phase0_rad"": 0.4862065237085814, ""fast_freq_norm"": 0.051391174721831356, ""slope_mismatch_norm"": 1.6401834282931294, ""time_offset_norm"": -0.02522942206981582, ""slow_time_freq_cycles_per_chirp"": -0.011308670109065833, ""amp_jitter"": 1.1473048992184476}]",default;narrow,True,2,1,1,3,0,2,validation_00040,medium,2019_04_30_mlms000,validation,0.0
9.999999999999998,True,2,1,0,3,1,d1a_000058,57,"[{""interferer_id"": 0, ""phase0_rad"": 1.0433659812038976, ""fast_freq_norm"": -0.23415782583101868, ""slope_mismatch_norm"": -1.7270409910066071, ""time_offset_norm"": 0.23623931305538293, ""slow_time_freq_cycles_per_chirp"": 0.06071024614573471, ""amp_jitter"": 1.201579420135114}]",default;narrow,False,3,3,0,3,0,1,validation_00041,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,2,1,0,3,1,d1a_000058,57,"[{""interferer_id"": 0, ""phase0_rad"": 1.8810404490958037, ""fast_freq_norm"": 0.2897055165239028, ""slope_mismatch_norm"": -3.3763614710531478, ""time_offset_norm"": 0.2984251148114263, ""slow_time_freq_cycles_per_chirp"": -0.07204195760338818, ""amp_jitter"": 0.7578627023739305}, {""interferer_id"": 1, ""phase0_rad"": 5.104071474009869, ""fast_freq_norm"": -0.11854695201991383, ""slope_mismatch_norm"": -1.0261011813241945, ""time_offset_norm"": 0.07951205212268336, ""slow_time_freq_cycles_per_chirp"": -0.011684750903561233, ""amp_jitter"": 1.1174889634471241}]",default;narrow,False,3,3,0,3,0,2,validation_00042,medium,2019_04_30_mlms000,validation,0.0
9.999999999999998,True,1,1,1,3,1,d1a_000060,59,"[{""interferer_id"": 0, ""phase0_rad"": 6.1689118416297894, ""fast_freq_norm"": 0.1844943964388343, ""slope_mismatch_norm"": -6.0796813137984635, ""time_offset_norm"": -0.3111506439451633, ""slow_time_freq_cycles_per_chirp"": -0.049236512748429426, ""amp_jitter"": 1.1926781242234819}]",default;narrow,False,1,3,1,3,1,1,validation_00043,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,1,1,1,3,1,d1a_000060,59,"[{""interferer_id"": 0, ""phase0_rad"": 5.280610714327546, ""fast_freq_norm"": 0.024019586710804453, ""slope_mismatch_norm"": -0.9498646927195571, ""time_offset_norm"": 0.24154903377282033, ""slow_time_freq_cycles_per_chirp"": 0.047171930312444696, ""amp_jitter"": 0.9634443745575814}, {""interferer_id"": 1, ""phase0_rad"": 5.828133270040444, ""fast_freq_norm"": 0.07331715044237602, ""slope_mismatch_norm"": -6.845927873622958, ""time_offset_norm"": -0.13606882692153593, ""slow_time_freq_cycles_per_chirp"": -0.011720952322471723, ""amp_jitter"": 1.0874473155873021}]",default;narrow,False,1,3,1,3,1,2,validation_00044,medium,2019_04_30_mlms000,validation,0.0
10.0,True,1,1,1,3,1,d1a_000061,60,"[{""interferer_id"": 0, ""phase0_rad"": 2.8786127756037363, ""fast_freq_norm"": 0.1287648545472902, ""slope_mismatch_norm"": 1.5625991269517687, ""time_offset_norm"": 0.024034040573654936, ""slow_time_freq_cycles_per_chirp"": -0.05238964769680615, ""amp_jitter"": 0.9445095144262485}]",default;narrow,False,2,3,1,3,0,1,validation_00045,light,2019_04_30_mlms000,validation,10.0
2.8929823996598604e-15,True,1,1,1,3,1,d1a_000061,60,"[{""interferer_id"": 0, ""phase0_rad"": 5.635499752190357, ""fast_freq_norm"": -0.18835575136146937, ""slope_mismatch_norm"": 1.300869461040513, ""time_offset_norm"": -0.3323463564482532, ""slow_time_freq_cycles_per_chirp"": -0.011912925750047293, ""amp_jitter"": 1.152461026514131}, {""interferer_id"": 1, ""phase0_rad"": 1.1057727585574797, ""fast_freq_norm"": -0.4133301933296053, ""slope_mismatch_norm"": -6.951743152646553, ""time_offset_norm"": 0.2421329754977758, ""slow_time_freq_cycles_per_chirp"": 0.07095472930922499, ""amp_jitter"": 1.0916074714962822}]",default;narrow,False,2,3,1,3,0,2,validation_00046,medium,2019_04_30_mlms000,validation,0.0
10.000000000000004,True,0,1,2,3,1,d1a_000065,64,"[{""interferer_id"": 0, ""phase0_rad"": 5.751932941768291, ""fast_freq_norm"": 0.07605672073500302, ""slope_mismatch_norm"": -5.166644217728866, ""time_offset_norm"": -0.10224966233958169, ""slow_time_freq_cycles_per_chirp"": -0.03659345645823626, ""amp_jitter"": 1.213127642295685}]",default;narrow,False,1,3,1,3,1,1,validation_00047,light,2019_04_30_mlms000,validation,10.0
9.64327466553287e-16,True,0,1,2,3,1,d1a_000065,64,"[{""interferer_id"": 0, ""phase0_rad"": 1.894159260529685, ""fast_freq_norm"": 0.23715591250769302, ""slope_mismatch_norm"": 4.93755546843636, ""time_offset_norm"": -0.3235629375025594, ""slow_time_freq_cycles_per_chirp"": 0.004016534369125385, ""amp_jitter"": 0.9002084069126184}, {""interferer_id"": 1, ""phase0_rad"": 2.0444895324380554, ""fast_freq_norm"": 0.08947307545232058, ""slope_mismatch_norm"": -4.999146831920177, ""time_offset_norm"": -0.21446390058595574, ""slow_time_freq_cycles_per_chirp"": 0.025313827221123464, ""amp_jitter"": 1.008652007021463}]",default;narrow,False,1,3,1,3,1,2,validation_00048,medium,2019_04_30_mlms000,validation,0.0
9.999999999999996,True,0,1,2,3,1,d1a_000066,65,"[{""interferer_id"": 0, ""phase0_rad"": 4.3311699962964125, ""fast_freq_norm"": 0.16057376386831473, ""slope_mismatch_norm"": -0.3347699718257111, ""time_offset_norm"": -0.25974069576527625, ""slow_time_freq_cycles_per_chirp"": -0.06517035039528615, ""amp_jitter"": 0.7832604774196199}]",default;narrow,False,2,3,1,3,0,1,validation_00049,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,0,1,2,3,1,d1a_000066,65,"[{""interferer_id"": 0, ""phase0_rad"": 3.084867097397346, ""fast_freq_norm"": -0.28640128861924574, ""slope_mismatch_norm"": -6.349330292341083, ""time_offset_norm"": 0.3342726176577857, ""slow_time_freq_cycles_per_chirp"": -0.02730661283716148, ""amp_jitter"": 0.7902332045780269}, {""interferer_id"": 1, ""phase0_rad"": 1.6518590303651115, ""fast_freq_norm"": 0.035196104649123594, ""slope_mismatch_norm"": -1.0711615215343944, ""time_offset_norm"": 0.21302588433564018, ""slow_time_freq_cycles_per_chirp"": 0.03914958259205699, ""amp_jitter"": 1.2318888182984336}]",default;narrow,False,2,3,1,3,0,2,validation_00050,medium,2019_04_30_mlms000,validation,0.0
10.000000000000002,True,0,0,2,2,0,d1a_000068,67,"[{""interferer_id"": 0, ""phase0_rad"": 3.9229412760331166, ""fast_freq_norm"": 0.05345256970663237, ""slope_mismatch_norm"": -7.200960333099346, ""time_offset_norm"": -0.24132216582090826, ""slow_time_freq_cycles_per_chirp"": 0.017608189134255048, ""amp_jitter"": 0.853621770231411}]",default;narrow,True,1,0,1,2,0,1,validation_00051,light,2019_04_30_mlms000,validation,10.0
-4.821637332766436e-16,True,0,0,2,2,0,d1a_000068,67,"[{""interferer_id"": 0, ""phase0_rad"": 3.5155519484463853, ""fast_freq_norm"": 0.2470865850172092, ""slope_mismatch_norm"": 1.501949972086397, ""time_offset_norm"": 0.03684790665066584, ""slow_time_freq_cycles_per_chirp"": -0.013649233838886374, ""amp_jitter"": 0.8097616358180524}, {""interferer_id"": 1, ""phase0_rad"": 4.311695071096485, ""fast_freq_norm"": 0.20847212610012517, ""slope_mismatch_norm"": 5.477309490721632, ""time_offset_norm"": -0.2205452886265639, ""slow_time_freq_cycles_per_chirp"": 0.015603763498998127, ""amp_jitter"": 1.2484085778570653}]",default;narrow,True,1,0,1,2,0,2,validation_00052,medium,2019_04_30_mlms000,validation,0.0
10.0,True,0,0,2,2,0,d1a_000069,68,"[{""interferer_id"": 0, ""phase0_rad"": 3.3435107476508175, ""fast_freq_norm"": 0.003487536334566832, ""slope_mismatch_norm"": 5.639817910508592, ""time_offset_norm"": 0.34278033862103363, ""slow_time_freq_cycles_per_chirp"": 0.04868423379378502, ""amp_jitter"": 0.9228381169715663}]",default;narrow,True,1,0,1,2,0,1,validation_00053,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,0,0,2,2,0,d1a_000069,68,"[{""interferer_id"": 0, ""phase0_rad"": 0.7626799637032778, ""fast_freq_norm"": -0.01876179337591033, ""slope_mismatch_norm"": -0.3119549731415754, ""time_offset_norm"": -0.34647680576393375, ""slow_time_freq_cycles_per_chirp"": 0.01872501060870349, ""amp_jitter"": 0.8834460160668842}, {""interferer_id"": 1, ""phase0_rad"": 3.1091879423253603, ""fast_freq_norm"": -0.14284598889152372, ""slope_mismatch_norm"": -0.7537845058863137, ""time_offset_norm"": -0.3470522237394154, ""slow_time_freq_cycles_per_chirp"": -0.007672668491875062, ""amp_jitter"": 1.241213685564804}]",default;narrow,True,1,0,1,2,0,2,validation_00054,medium,2019_04_30_mlms000,validation,0.0
9.999999999999993,True,0,0,2,2,0,d1a_000070,69,"[{""interferer_id"": 0, ""phase0_rad"": 2.0706688226447625, ""fast_freq_norm"": 0.14472579374959033, ""slope_mismatch_norm"": 0.6418272884597673, ""time_offset_norm"": -0.02947635801303805, ""slow_time_freq_cycles_per_chirp"": -0.07271064847985097, ""amp_jitter"": 0.846558017116282}]",default;narrow,True,0,0,2,2,0,1,validation_00055,light,2019_04_30_mlms000,validation,10.0
-9.643274665532871e-16,True,0,0,2,2,0,d1a_000070,69,"[{""interferer_id"": 0, ""phase0_rad"": 2.805995369383373, ""fast_freq_norm"": -0.3583021484508129, ""slope_mismatch_norm"": -3.902703812908332, ""time_offset_norm"": -0.14569094072705197, ""slow_time_freq_cycles_per_chirp"": -0.04341111594087752, ""amp_jitter"": 1.2352149153969845}, {""interferer_id"": 1, ""phase0_rad"": 1.1360828913584817, ""fast_freq_norm"": -0.10397990503560173, ""slope_mismatch_norm"": 6.596961402702506, ""time_offset_norm"": 0.24510575477754537, ""slow_time_freq_cycles_per_chirp"": -0.06650426430555985, ""amp_jitter"": 0.9646911694624742}]",default;narrow,True,0,0,2,2,0,2,validation_00056,medium,2019_04_30_mlms000,validation,0.0
10.0,True,2,0,0,2,0,d1a_000073,72,"[{""interferer_id"": 0, ""phase0_rad"": 1.8150926585810379, ""fast_freq_norm"": 0.1898537286767677, ""slope_mismatch_norm"": 4.791204708812874, ""time_offset_norm"": -0.21360591721435748, ""slow_time_freq_cycles_per_chirp"": -0.004753450099901718, ""amp_jitter"": 1.0742839473177024}]",default;narrow,True,2,0,0,2,0,1,validation_00057,light,2019_04_30_mlms000,validation,10.0
