achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
0.0,True,1,1,4,5,0,d1a_000910,909,"[{""interferer_id"": 0, ""phase0_rad"": 2.6315983829355827, ""fast_freq_norm"": 0.2057861158522249, ""slope_mismatch_norm"": 2.531294296698361, ""time_offset_norm"": -0.1973588080261503, ""slow_time_freq_cycles_per_chirp"": -0.006816075800816543, ""amp_jitter"": 1.0195595445135959}, {""interferer_id"": 1, ""phase0_rad"": 5.895193518782961, ""fast_freq_norm"": -0.1446494352740078, ""slope_mismatch_norm"": 1.9692710805121614, ""time_offset_norm"": 0.035275131356531764, ""slow_time_freq_cycles_per_chirp"": 0.05816238412968695, ""amp_jitter"": 1.1936944816029196}]",default;narrow,True,2,1,3,5,0,2,train_00358,medium,2019_05_09_cm1s003,train,0.0
9.999999999999996,True,1,1,4,5,0,d1a_000912,911,"[{""interferer_id"": 0, ""phase0_rad"": 2.538618158339433, ""fast_freq_norm"": -0.26384065815027424, ""slope_mismatch_norm"": 1.0209659780059077, ""time_offset_norm"": 0.31287892700069686, ""slow_time_freq_cycles_per_chirp"": -0.0363156645713881, ""amp_jitter"": 1.2448752905784009}]",default;narrow,True,2,1,3,5,0,1,train_00359,light,2019_05_09_cm1s003,train,10.0
1.928654933106574e-15,True,1,1,4,5,0,d1a_000912,911,"[{""interferer_id"": 0, ""phase0_rad"": 0.2924935487554044, ""fast_freq_norm"": -0.3086549604508049, ""slope_mismatch_norm"": -1.6972607922400247, ""time_offset_norm"": 0.003074181198293058, ""slow_time_freq_cycles_per_chirp"": 0.010948561139673588, ""amp_jitter"": 0.837685840233426}, {""interferer_id"": 1, ""phase0_rad"": 3.0898195630919902, ""fast_freq_norm"": -0.30340025720147207, ""slope_mismatch_norm"": 4.1554973647161955, ""time_offset_norm"": -0.34895316614685584, ""slow_time_freq_cycles_per_chirp"": 0.027020506140398, ""amp_jitter"": 1.130011189824458}]",default;narrow,True,2,1,3,5,0,2,train_00360,medium,2019_05_09_cm1s003,train,0.0
10.0,True,1,1,4,5,0,d1a_000924,923,"[{""interferer_id"": 0, ""phase0_rad"": 4.415327471533829, ""fast_freq_norm"": 0.27600907993556006, ""slope_mismatch_norm"": 7.088530457142326, ""time_offset_norm"": 0.28453677303791003, ""slow_time_freq_cycles_per_chirp"": -0.015601434633205027, ""amp_jitter"": 0.9223763195019319}]",default;narrow,True,2,1,3,5,0,1,train_00361,light,2019_05_09_cm1s003,train,10.0
-4.821637332766436e-16,True,1,1,4,5,0,d1a_000924,923,"[{""interferer_id"": 0, ""phase0_rad"": 1.8340069586008512, ""fast_freq_norm"": -0.011305426841414445, ""slope_mismatch_norm"": 5.051062159813567, ""time_offset_norm"": 0.1794735159261659, ""slow_time_freq_cycles_per_chirp"": -0.04451560914573999, ""amp_jitter"": 1.0106914088341048}, {""interferer_id"": 1, ""phase0_rad"": 5.068760163676028, ""fast_freq_norm"": 0.39485565161762387, ""slope_mismatch_norm"": 0.07807683732330872, ""time_offset_norm"": 0.026186646292571447, ""slow_time_freq_cycles_per_chirp"": -0.07157715202710531, ""amp_jitter"": 1.053210812058729}]",default;narrow,True,2,1,3,5,0,2,train_00362,medium,2019_05_09_cm1s003,train,0.0
10.000000000000007,True,1,1,4,5,0,d1a_000926,925,"[{""interferer_id"": 0, ""phase0_rad"": 5.808024235420206, ""fast_freq_norm"": 0.27340356262734916, ""slope_mismatch_norm"": -2.0020670037271255, ""time_offset_norm"": 0.298884736443211, ""slow_time_freq_cycles_per_chirp"": -0.05876034701293367, ""amp_jitter"": 1.1071867887498144}]",default;narrow,True,2,1,3,5,0,1,train_00363,light,2019_05_09_cm1s003,train,10.0
9.64327466553287e-16,True,1,1,4,5,0,d1a_000926,925,"[{""interferer_id"": 0, ""phase0_rad"": 0.6467840766194687, ""fast_freq_norm"": 0.3728576100973829, ""slope_mismatch_norm"": 0.22230504258758543, ""time_offset_norm"": -0.25795197163666195, ""slow_time_freq_cycles_per_chirp"": -0.024223828889687153, ""amp_jitter"": 0.7961782104342817}, {""interferer_id"": 1, ""phase0_rad"": 4.563912076523478, ""fast_freq_norm"": -0.07670607857913875, ""slope_mismatch_norm"": 1.045993785328907, ""time_offset_norm"": -0.25952629226842444, ""slow_time_freq_cycles_per_chirp"": -0.001203827260486734, ""amp_jitter"": 0.7651904834183305}]",default;narrow,True,2,1,3,5,0,2,train_00364,medium,2019_05_09_cm1s003,train,0.0
10.0,True,1,1,4,5,0,d1a_000928,927,"[{""interferer_id"": 0, ""phase0_rad"": 3.605075237103277, ""fast_freq_norm"": 0.10400933961673525, ""slope_mismatch_norm"": -1.162144237270721, ""time_offset_norm"": 0.15233793297146692, ""slow_time_freq_cycles_per_chirp"": -0.07021639123060804, ""amp_jitter"": 0.8986186573673234}]",default;narrow,True,2,1,3,5,0,1,train_00365,light,2019_05_09_cm1s003,train,10.0
9.64327466553287e-16,True,1,1,4,5,0,d1a_000928,927,"[{""interferer_id"": 0, ""phase0_rad"": 3.179069468933042, ""fast_freq_norm"": -0.35723324222362235, ""slope_mismatch_norm"": 5.722535936353866, ""time_offset_norm"": 0.25606840060747904, ""slow_time_freq_cycles_per_chirp"": 0.021867070705127944, ""amp_jitter"": 1.236329628922727}, {""interferer_id"": 1, ""phase0_rad"": 3.8446836201922814, ""fast_freq_norm"": -0.01092711581927297, ""slope_mismatch_norm"": 2.7974706019020257, ""time_offset_norm"": 0.037079759894176556, ""slow_time_freq_cycles_per_chirp"": 0.007013461553103756, ""amp_jitter"": 0.9258433398034831}]",default;narrow,True,2,1,3,5,0,2,train_00366,medium,2019_05_09_cm1s003,train,0.0
9.999999999999998,True,1,1,4,5,0,d1a_000932,931,"[{""interferer_id"": 0, ""phase0_rad"": 2.1020249652281824, ""fast_freq_norm"": -0.2448158256447835, ""slope_mismatch_norm"": -5.8148136191818445, ""time_offset_norm"": 0.17721480844183268, ""slow_time_freq_cycles_per_chirp"": 0.06110210543951243, ""amp_jitter"": 0.7975031904944974}]",default;narrow,True,2,1,3,5,0,1,train_00367,light,2019_05_09_cm1s003,train,10.0
-9.643274665532871e-16,True,1,1,4,5,0,d1a_000932,931,"[{""interferer_id"": 0, ""phase0_rad"": 1.4415218789351787, ""fast_freq_norm"": -0.228228856232094, ""slope_mismatch_norm"": 0.13285035800870837, ""time_offset_norm"": -0.10071106811367692, ""slow_time_freq_cycles_per_chirp"": -0.0508128945394741, ""amp_jitter"": 0.8063816574045939}, {""interferer_id"": 1, ""phase0_rad"": 1.1878965284950518, ""fast_freq_norm"": -0.2933865120157572, ""slope_mismatch_norm"": -3.8581734815120123, ""time_offset_norm"": 0.22808052000625367, ""slow_time_freq_cycles_per_chirp"": 0.011438374089852377, ""amp_jitter"": 0.9155052489254298}]",default;narrow,True,2,1,3,5,0,2,train_00368,medium,2019_05_09_cm1s003,train,0.0
9.999999999999998,True,1,1,4,5,0,d1a_000942,941,"[{""interferer_id"": 0, ""phase0_rad"": 1.2707325506318752, ""fast_freq_norm"": 0.006111022220531059, ""slope_mismatch_norm"": -0.8265427696565135, ""time_offset_norm"": 0.23729521985706326, ""slow_time_freq_cycles_per_chirp"": 0.010895570645712352, ""amp_jitter"": 1.0377396623356634}]",default;narrow,True,2,1,3,5,0,1,train_00369,light,2019_05_09_cm1s003,train,10.0
0.0,True,1,1,4,5,0,d1a_000942,941,"[{""interferer_id"": 0, ""phase0_rad"": 6.230430063141656, ""fast_freq_norm"": 0.2574261919757261, ""slope_mismatch_norm"": -6.853602168550261, ""time_offset_norm"": -0.22707896262044935, ""slow_time_freq_cycles_per_chirp"": 0.06043035473972934, ""amp_jitter"": 1.1696087070563426}, {""interferer_id"": 1, ""phase0_rad"": 0.6757571430457328, ""fast_freq_norm"": -0.36756672860579787, ""slope_mismatch_norm"": 7.320214835567983, ""time_offset_norm"": 0.224841145119683, ""slow_time_freq_cycles_per_chirp"": 0.028261355879910577, ""amp_jitter"": 1.044445362020904}]",default;narrow,True,2,1,3,5,0,2,train_00370,medium,2019_05_09_cm1s003,train,0.0
10.000000000000002,True,1,1,4,5,0,d1a_000946,945,"[{""interferer_id"": 0, ""phase0_rad"": 5.451150075547876, ""fast_freq_norm"": 0.3130796296207538, ""slope_mismatch_norm"": -0.5338963921538973, ""time_offset_norm"": 0.26728670545982114, ""slow_time_freq_cycles_per_chirp"": 0.012539116788570462, ""amp_jitter"": 1.1667666459468424}]",default;narrow,True,2,1,3,5,0,1,train_00371,light,2019_05_09_cm1s003,train,10.0
0.0,True,1,1,4,5,0,d1a_000946,945,"[{""interferer_id"": 0, ""phase0_rad"": 4.038504659333434, ""fast_freq_norm"": -0.40917939400295894, ""slope_mismatch_norm"": -6.54678329084616, ""time_offset_norm"": -0.18134169536137013, ""slow_time_freq_cycles_per_chirp"": 0.03714222764911643, ""amp_jitter"": 1.1407401233018557}, {""interferer_id"": 1, ""phase0_rad"": 3.593473958441968, ""fast_freq_norm"": -0.3238959613050664, ""slope_mismatch_norm"": -1.691791267546475, ""time_offset_norm"": 0.3477190640987988, ""slow_time_freq_cycles_per_chirp"": 0.0020455123589036422, ""amp_jitter"": 1.0252244496405538}]",default;narrow,True,2,1,3,5,0,2,train_00372,medium,2019_05_09_cm1s003,train,0.0
9.999999999999996,True,1,1,4,5,0,d1a_000948,947,"[{""interferer_id"": 0, ""phase0_rad"": 4.077403581977914, ""fast_freq_norm"": -0.008596456389910523, ""slope_mismatch_norm"": 0.5360382286325365, ""time_offset_norm"": -0.3059444820335953, ""slow_time_freq_cycles_per_chirp"": -0.06348754967804397, ""amp_jitter"": 1.0719971842559843}]",default;narrow,True,2,1,3,5,0,1,train_00373,light,2019_05_09_cm1s003,train,10.0
-4.821637332766436e-16,True,1,1,4,5,0,d1a_000948,947,"[{""interferer_id"": 0, ""phase0_rad"": 3.134085103836065, ""fast_freq_norm"": -0.2637292816562996, ""slope_mismatch_norm"": -2.2909836276882958, ""time_offset_norm"": 0.1778272570648839, ""slow_time_freq_cycles_per_chirp"": -0.01022910872738303, ""amp_jitter"": 1.191526076503566}, {""interferer_id"": 1, ""phase0_rad"": 1.3500602769763406, ""fast_freq_norm"": 0.3168200342462801, ""slope_mismatch_norm"": 1.6318767317825884, ""time_offset_norm"": -0.32170461870108535, ""slow_time_freq_cycles_per_chirp"": 0.03877700722265126, ""amp_jitter"": 0.9580987781534559}]",default;narrow,True,2,1,3,5,0,2,train_00374,medium,2019_05_09_cm1s003,train,0.0
10.000000000000004,True,1,1,4,5,0,d1a_000949,948,"[{""interferer_id"": 0, ""phase0_rad"": 4.924945723099912, ""fast_freq_norm"": -0.033663662067103806, ""slope_mismatch_norm"": 5.333830304944108, ""time_offset_norm"": 0.16943555038241076, ""slow_time_freq_cycles_per_chirp"": -0.06029181253360692, ""amp_jitter"": 0.9582169514251739}]",default;narrow,True,2,1,3,5,0,1,train_00375,light,2019_05_09_cm1s003,train,10.0
-9.643274665532871e-16,True,1,1,4,5,0,d1a_000949,948,"[{""interferer_id"": 0, ""phase0_rad"": 2.130286851973516, ""fast_freq_norm"": -0.23883641697004565, ""slope_mismatch_norm"": -0.5441432112335391, ""time_offset_norm"": 0.2577080585221281, ""slow_time_freq_cycles_per_chirp"": -0.02088823400400506, ""amp_jitter"": 0.7968705375828722}, {""interferer_id"": 1, ""phase0_rad"": 3.3880855859790144, ""fast_freq_norm"": 0.4153060491051646, ""slope_mismatch_norm"": 0.630969426098483, ""time_offset_norm"": -0.166739278697728, ""slow_time_freq_cycles_per_chirp"": -0.012169405248563525, ""amp_jitter"": 0.9446007449787078}]",default;narrow,True,2,1,3,5,0,2,train_00376,medium,2019_05_09_cm1s003,train,0.0
10.000000000000002,True,1,1,4,5,0,d1a_000952,951,"[{""interferer_id"": 0, ""phase0_rad"": 3.55477251694132, ""fast_freq_norm"": 0.03635074344074202, ""slope_mismatch_norm"": 5.126324813717439, ""time_offset_norm"": -0.2861551440129399, ""slow_time_freq_cycles_per_chirp"": 0.018725941990336642, ""amp_jitter"": 0.8826999973506108}]",default;narrow,True,1,1,4,5,0,1,train_00377,light,2019_05_09_cm1s003,train,10.0
-4.821637332766436e-16,True,1,1,4,5,0,d1a_000952,951,"[{""interferer_id"": 0, ""phase0_rad"": 1.709959744368486, ""fast_freq_norm"": 0.15618383156938292, ""slope_mismatch_norm"": -3.924382484721426, ""time_offset_norm"": -0.11303671470360993, ""slow_time_freq_cycles_per_chirp"": 0.05586479358145939, ""amp_jitter"": 1.213111922818228}, {""interferer_id"": 1, ""phase0_rad"": 5.167908751386826, ""fast_freq_norm"": 0.320694366022585, ""slope_mismatch_norm"": -6.392250642093827, ""time_offset_norm"": -0.00477727009839124, ""slow_time_freq_cycles_per_chirp"": 0.060438345484432124, ""amp_jitter"": 0.7574428617917113}]",default;narrow,True,1,1,4,5,0,2,train_00378,medium,2019_05_09_cm1s003,train,0.0
9.999999999999996,True,1,1,4,5,0,d1a_000957,956,"[{""interferer_id"": 0, ""phase0_rad"": 4.878132546938733, ""fast_freq_norm"": 0.09596628088320686, ""slope_mismatch_norm"": -5.166085111379621, ""time_offset_norm"": 0.34781374084548167, ""slow_time_freq_cycles_per_chirp"": -0.001598213136481938, ""amp_jitter"": 0.807417744555943}]",default;narrow,True,1,1,4,5,0,1,train_00379,light,2019_05_09_cm1s003,train,10.0
-4.821637332766436e-16,True,1,1,4,5,0,d1a_000957,956,"[{""interferer_id"": 0, ""phase0_rad"": 2.628413011833915, ""fast_freq_norm"": 0.3860527436630669, ""slope_mismatch_norm"": 1.192793107100707, ""time_offset_norm"": -0.29262599564285635, ""slow_time_freq_cycles_per_chirp"": 0.00929098011117968, ""amp_jitter"": 1.089301490276378}, {""interferer_id"": 1, ""phase0_rad"": 0.8389138323201957, ""fast_freq_norm"": 0.33402616945559743, ""slope_mismatch_norm"": -4.182194879335052, ""time_offset_norm"": 0.15383041339545667, ""slow_time_freq_cycles_per_chirp"": -0.016390778505885065, ""amp_jitter"": 1.0263501723139559}]",default;narrow,True,1,1,4,5,0,2,train_00380,medium,2019_05_09_cm1s003,train,0.0
9.999999999999996,True,1,1,4,5,0,d1a_000959,958,"[{""interferer_id"": 0, ""phase0_rad"": 0.5892736715215615, ""fast_freq_norm"": -0.4183778418277613, ""slope_mismatch_norm"": 0.0957813522712101, ""time_offset_norm"": 0.022456659853175298, ""slow_time_freq_cycles_per_chirp"": 0.06312205873099445, ""amp_jitter"": 1.0810971316450162}]",default;narrow,True,1,1,4,5,0,1,train_00381,light,2019_05_09_cm1s003,train,10.0
0.0,True,1,1,4,5,0,d1a_000959,958,"[{""interferer_id"": 0, ""phase0_rad"": 5.370617988590371, ""fast_freq_norm"": 0.3947231559389876, ""slope_mismatch_norm"": 3.021845044340763, ""time_offset_norm"": 0.25441099594200545, ""slow_time_freq_cycles_per_chirp"": -0.0356016255688802, ""amp_jitter"": 0.7942911567716753}, {""interferer_id"": 1, ""phase0_rad"": 2.5502834203662195, ""fast_freq_norm"": 0.2049338101264228, ""slope_mismatch_norm"": -0.6789460105941512, ""time_offset_norm"": -0.02124840313412768, ""slow_time_freq_cycles_per_chirp"": 0.004853304467715147, ""amp_jitter"": 0.9980202463248873}]",default;narrow,True,1,1,4,5,0,2,train_00382,medium,2019_05_09_cm1s003,train,0.0
9.999999999999993,True,1,1,4,5,0,d1a_000960,959,"[{""interferer_id"": 0, ""phase0_rad"": 1.1716565864486328, ""fast_freq_norm"": 0.1718156141953126, ""slope_mismatch_norm"": -2.2165662587269894, ""time_offset_norm"": 0.31038782519168495, ""slow_time_freq_cycles_per_chirp"": -0.024050527811671815, ""amp_jitter"": 0.8657201267618039}]",default;narrow,True,1,1,4,5,0,1,train_00383,light,2019_05_09_cm1s003,train,10.0
0.0,True,1,1,4,5,0,d1a_000960,959,"[{""interferer_id"": 0, ""phase0_rad"": 1.4581648839686776, ""fast_freq_norm"": -0.21159522018992136, ""slope_mismatch_norm"": 1.091430343288021, ""time_offset_norm"": -0.18553706501825426, ""slow_time_freq_cycles_per_chirp"": -0.044632773455364566, ""amp_jitter"": 0.9363107290098898}, {""interferer_id"": 1, ""phase0_rad"": 1.289037558084136, ""fast_freq_norm"": -0.11429936566481996, ""slope_mismatch_norm"": 2.8696777736471617, ""time_offset_norm"": 0.31535126974267436, ""slow_time_freq_cycles_per_chirp"": -0.06533856837803534, ""amp_jitter"": 0.998998930090343}]",default;narrow,True,1,1,4,5,0,2,train_00384,medium,2019_05_09_cm1s003,train,0.0
10.000000000000002,True,1,1,4,5,0,d1a_000964,963,"[{""interferer_id"": 0, ""phase0_rad"": 6.119636761261985, ""fast_freq_norm"": 0.03879083469961653, ""slope_mismatch_norm"": 1.305556724892675, ""time_offset_norm"": -0.32958623361556355, ""slow_time_freq_cycles_per_chirp"": 0.015958177752939742, ""amp_jitter"": 0.8777408355209376}]",default;narrow,True,1,1,4,5,0,1,train_00385,light,2019_05_09_cm1s003,train,10.0
1.928654933106574e-15,True,1,1,4,5,0,d1a_000964,963,"[{""interferer_id"": 0, ""phase0_rad"": 4.954677984625694, ""fast_freq_norm"": 0.2524792671776534, ""slope_mismatch_norm"": 5.02685328870583, ""time_offset_norm"": 0.15144365388297332, ""slow_time_freq_cycles_per_chirp"": 0.0013100831130416352, ""amp_jitter"": 0.9268454189242912}, {""interferer_id"": 1, ""phase0_rad"": 3.3177635166522883, ""fast_freq_norm"": 0.35862372010094395, ""slope_mismatch_norm"": -5.9153680403899225, ""time_offset_norm"": 0.010335022224143675, ""slow_time_freq_cycles_per_chirp"": 0.03408745889583785, ""amp_jitter"": 1.1790901528600777}]",default;narrow,True,1,1,4,5,0,2,train_00386,medium,2019_05_09_cm1s003,train,0.0
10.000000000000002,True,1,1,4,5,0,d1a_000968,967,"[{""interferer_id"": 0, ""phase0_rad"": 5.949810840797497, ""fast_freq_norm"": 0.20925261679531987, ""slope_mismatch_norm"": 6.777676115508516, ""time_offset_norm"": 0.05993810472016403, ""slow_time_freq_cycles_per_chirp"": 0.05684092187200272, ""amp_jitter"": 1.2324268099131421}]",default;narrow,True,1,1,4,5,0,1,train_00387,light,2019_05_09_cm1s003,train,10.0
9.64327466553287e-16,True,1,1,4,5,0,d1a_000968,967,"[{""interferer_id"": 0, ""phase0_rad"": 0.15566824503885904, ""fast_freq_norm"": -0.2566965841865837, ""slope_mismatch_norm"": -5.463068190267858, ""time_offset_norm"": 0.10968309706420198, ""slow_time_freq_cycles_per_chirp"": 0.006170153117622104, ""amp_jitter"": 1.2029375891962748}, {""interferer_id"": 1, ""phase0_rad"": 1.0262052007540876, ""fast_freq_norm"": 0.10328738200347137, ""slope_mismatch_norm"": 3.6298514371726966, ""time_offset_norm"": 0.010749616758067515, ""slow_time_freq_cycles_per_chirp"": -0.05112318231855345, ""amp_jitter"": 0.8896630563278631}]",default;narrow,True,1,1,4,5,0,2,train_00388,medium,2019_05_09_cm1s003,train,0.0
10.000000000000002,True,1,1,4,5,0,d1a_000975,974,"[{""interferer_id"": 0, ""phase0_rad"": 4.441542273637022, ""fast_freq_norm"": -0.3827597870679723, ""slope_mismatch_norm"": -0.9107842485181861, ""time_offset_norm"": -0.16046131822122464, ""slow_time_freq_cycles_per_chirp"": -0.06110466560850137, ""amp_jitter"": 0.8072896477282063}]",default;narrow,True,1,1,4,5,0,1,train_00389,light,2019_05_09_cm1s003,train,10.0
1.928654933106574e-15,True,1,1,4,5,0,d1a_000975,974,"[{""interferer_id"": 0, ""phase0_rad"": 0.39018558510592805, ""fast_freq_norm"": 0.32124273132906916, ""slope_mismatch_norm"": -0.0020771095979714715, ""time_offset_norm"": -0.3414795687321034, ""slow_time_freq_cycles_per_chirp"": 0.040780874377388185, ""amp_jitter"": 1.1064865485818969}, {""interferer_id"": 1, ""phase0_rad"": 5.159761892834154, ""fast_freq_norm"": -0.027209785203319292, ""slope_mismatch_norm"": 2.3117062075163997, ""time_offset_norm"": 0.34284436088734616, ""slow_time_freq_cycles_per_chirp"": 0.049336812256256815, ""amp_jitter"": 1.1451460343787991}]",default;narrow,True,1,1,4,5,0,2,train_00390,medium,2019_05_09_cm1s003,train,0.0
9.999999999999996,True,1,1,4,5,0,d1a_000978,977,"[{""interferer_id"": 0, ""phase0_rad"": 1.1722415174697618, ""fast_freq_norm"": 0.41799112030978763, ""slope_mismatch_norm"": 4.412279133067354, ""time_offset_norm"": -0.12201122039251139, ""slow_time_freq_cycles_per_chirp"": 0.01350870883544289, ""amp_jitter"": 1.09119910705445}]",default;narrow,True,1,1,4,5,0,1,train_00391,light,2019_05_09_cm1s003,train,10.0
9.64327466553287e-16,True,1,1,4,5,0,d1a_000978,977,"[{""interferer_id"": 0, ""phase0_rad"": 1.619373115275422, ""fast_freq_norm"": -0.31111990727313127, ""slope_mismatch_norm"": 6.086979947071871, ""time_offset_norm"": 0.2857399011043902, ""slow_time_freq_cycles_per_chirp"": 0.015341721203369088, ""amp_jitter"": 1.1633263404430352}, {""interferer_id"": 1, ""phase0_rad"": 4.649196408916364, ""fast_freq_norm"": -0.14582377221717752, ""slope_mismatch_norm"": 0.1934758350746275, ""time_offset_norm"": -0.0734598083296063, ""slow_time_freq_cycles_per_chirp"": -0.06686953071716549, ""amp_jitter"": 0.7517630521051863}]",default;narrow,True,1,1,4,5,0,2,train_00392,medium,2019_05_09_cm1s003,train,0.0
10.000000000000002,True,1,1,4,5,0,d1a_000988,987,"[{""interferer_id"": 0, ""phase0_rad"": 1.237143009456315, ""fast_freq_norm"": -0.10468877586776104, ""slope_mismatch_norm"": -2.1038112429868665, ""time_offset_norm"": 0.3358854350510724, ""slow_time_freq_cycles_per_chirp"": 0.06692031313036588, ""amp_jitter"": 1.1380419663160548}]",default;narrow,True,1,1,4,5,0,1,train_00393,light,2019_05_09_cm1s003,train,10.0
0.0,True,1,1,4,5,0,d1a_000988,987,"[{""interferer_id"": 0, ""phase0_rad"": 4.101997690894509, ""fast_freq_norm"": -0.19133431436287984, ""slope_mismatch_norm"": 2.4345194029122954, ""time_offset_norm"": -0.07259342392607837, ""slow_time_freq_cycles_per_chirp"": -0.07328547853563186, ""amp_jitter"": 0.797868411237284}, {""interferer_id"": 1, ""phase0_rad"": 0.6573608642999345, ""fast_freq_norm"": -0.32332968494582925, ""slope_mismatch_norm"": -4.797948702886956, ""time_offset_norm"": 0.05534095552157897, ""slow_time_freq_cycles_per_chirp"": 0.05962868479675994, ""amp_jitter"": 0.7989589363485773}]",default;narrow,True,1,1,4,5,0,2,train_00394,medium,2019_05_09_cm1s003,train,0.0
