achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
2.8929823996598604e-15,False,0,3,0,3,3,d1a_000501,500,"[{""interferer_id"": 0, ""phase0_rad"": 1.469023344399354, ""fast_freq_norm"": 0.22702942639950935, ""slope_mismatch_norm"": 1.9997063408392535, ""time_offset_norm"": 0.014843286391594435, ""slow_time_freq_cycles_per_chirp"": 0.0015910956989635405, ""amp_jitter"": 0.9366781011981862}, {""interferer_id"": 1, ""phase0_rad"": 4.958473414778418, ""fast_freq_norm"": 0.07045696489653169, ""slope_mismatch_norm"": 1.9383631816724112, ""time_offset_norm"": 0.3196984711866706, ""slow_time_freq_cycles_per_chirp"": -0.012832222671836487, ""amp_jitter"": 0.8580280361698029}]",default;narrow,False,1,3,0,3,2,2,train_00196,medium,2019_04_30_mlms001,train,0.0
10.000000000000002,False,1,3,0,3,2,d1a_000509,508,"[{""interferer_id"": 0, ""phase0_rad"": 6.1948491589718895, ""fast_freq_norm"": 0.40121466715580273, ""slope_mismatch_norm"": -1.4185159483550756, ""time_offset_norm"": 0.006242091232857738, ""slow_time_freq_cycles_per_chirp"": 0.02338776149633033, ""amp_jitter"": 1.186639014649049}]",default;narrow,False,1,3,0,3,2,1,train_00197,light,2019_04_30_mlms001,train,10.0
9.64327466553287e-16,False,1,3,0,3,2,d1a_000509,508,"[{""interferer_id"": 0, ""phase0_rad"": 2.56429484812439, ""fast_freq_norm"": 0.12850267463467197, ""slope_mismatch_norm"": -5.966040105902055, ""time_offset_norm"": -0.18727872954741265, ""slow_time_freq_cycles_per_chirp"": 0.06495759886897227, ""amp_jitter"": 0.8684637341917223}, {""interferer_id"": 1, ""phase0_rad"": 2.851143482684454, ""fast_freq_norm"": -0.2910077626936909, ""slope_mismatch_norm"": -2.0175857912337127, ""time_offset_norm"": -0.10011935281432299, ""slow_time_freq_cycles_per_chirp"": 0.05988780338920728, ""amp_jitter"": 1.2352464934216894}]",default;narrow,False,1,3,0,3,2,2,train_00198,medium,2019_04_30_mlms001,train,0.0
10.000000000000002,False,0,3,0,3,3,d1a_000518,517,"[{""interferer_id"": 0, ""phase0_rad"": 5.2379450877835385, ""fast_freq_norm"": -0.17136307540242193, ""slope_mismatch_norm"": 2.516518688087551, ""time_offset_norm"": 0.3264158289058029, ""slow_time_freq_cycles_per_chirp"": -0.0030820796041513138, ""amp_jitter"": 1.1841766812384087}]",default;narrow,False,1,3,0,3,2,1,train_00199,light,2019_04_30_mlms001,train,10.0
-1.446491199829931e-15,False,0,3,0,3,3,d1a_000518,517,"[{""interferer_id"": 0, ""phase0_rad"": 5.101935796074546, ""fast_freq_norm"": 0.36945011174565096, ""slope_mismatch_norm"": -2.0966584004348077, ""time_offset_norm"": 0.01628833488790221, ""slow_time_freq_cycles_per_chirp"": 0.0012500970146480106, ""amp_jitter"": 0.8490445623913894}, {""interferer_id"": 1, ""phase0_rad"": 1.8411616211868553, ""fast_freq_norm"": 0.3164535225107283, ""slope_mismatch_norm"": -1.4825322054744507, ""time_offset_norm"": 0.0019121923941747276, ""slow_time_freq_cycles_per_chirp"": 0.00466950745655291, ""amp_jitter"": 0.8870392419843631}]",default;narrow,False,1,3,0,3,2,2,train_00200,medium,2019_04_30_mlms001,train,0.0
9.999999999999998,False,0,3,0,3,3,d1a_000521,520,"[{""interferer_id"": 0, ""phase0_rad"": 1.39721312574836, ""fast_freq_norm"": -0.22833459844161855, ""slope_mismatch_norm"": -4.57533021046479, ""time_offset_norm"": -0.11722621993081467, ""slow_time_freq_cycles_per_chirp"": -0.0720564583865547, ""amp_jitter"": 1.0864858999870088}]",default;narrow,False,1,3,0,3,2,1,train_00201,light,2019_04_30_mlms001,train,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000521,520,"[{""interferer_id"": 0, ""phase0_rad"": 4.846361477021042, ""fast_freq_norm"": 0.30780599835554984, ""slope_mismatch_norm"": 6.290869086425868, ""time_offset_norm"": 0.27984595284909486, ""slow_time_freq_cycles_per_chirp"": -0.018533358788820495, ""amp_jitter"": 0.9165431492358429}, {""interferer_id"": 1, ""phase0_rad"": 3.421193370742937, ""fast_freq_norm"": -0.3268023528751378, ""slope_mismatch_norm"": 5.103976024426405, ""time_offset_norm"": 0.03505020346177823, ""slow_time_freq_cycles_per_chirp"": -0.07345690250157015, ""amp_jitter"": 1.057029433038042}]",default;narrow,False,1,3,0,3,2,2,train_00202,medium,2019_04_30_mlms001,train,0.0
9.999999999999998,True,1,1,0,3,2,d1a_000526,525,"[{""interferer_id"": 0, ""phase0_rad"": 5.563315519226474, ""fast_freq_norm"": -0.15742009763505266, ""slope_mismatch_norm"": -6.987382432971424, ""time_offset_norm"": 0.33485356693959867, ""slow_time_freq_cycles_per_chirp"": 0.01697157746591456, ""amp_jitter"": 0.7594959963592458}]",default;narrow,False,2,3,0,3,1,1,train_00203,light,2019_04_30_mlms001,train,10.0
9.64327466553287e-16,True,1,1,0,3,2,d1a_000526,525,"[{""interferer_id"": 0, ""phase0_rad"": 4.264389856116041, ""fast_freq_norm"": -0.3931801276101168, ""slope_mismatch_norm"": -4.6034331920114715, ""time_offset_norm"": -0.05124375966047284, ""slow_time_freq_cycles_per_chirp"": 0.04361841840626919, ""amp_jitter"": 0.7907482424399584}, {""interferer_id"": 1, ""phase0_rad"": 1.004586850945906, ""fast_freq_norm"": 0.38081085892996175, ""slope_mismatch_norm"": 2.513331882247245, ""time_offset_norm"": -0.3159080267897994, ""slow_time_freq_cycles_per_chirp"": -0.06525167266992922, ""amp_jitter"": 0.8765279897563882}]",default;narrow,False,2,3,0,3,1,2,train_00204,medium,2019_04_30_mlms001,train,0.0
9.999999999999998,True,2,0,0,2,0,d1a_000531,530,"[{""interferer_id"": 0, ""phase0_rad"": 5.8576255787690075, ""fast_freq_norm"": 0.1854887406706685, ""slope_mismatch_norm"": -5.5993793308793585, ""time_offset_norm"": 0.3219407337100205, ""slow_time_freq_cycles_per_chirp"": 0.0003153744132700226, ""amp_jitter"": 1.2325818972116303}]",default;narrow,True,2,0,0,2,0,1,train_00205,light,2019_04_30_mlms001,train,10.0
9.64327466553287e-16,True,2,0,0,2,0,d1a_000531,530,"[{""interferer_id"": 0, ""phase0_rad"": 4.334448530041871, ""fast_freq_norm"": 0.25566491906238015, ""slope_mismatch_norm"": -2.1291393654946287, ""time_offset_norm"": 0.3001098404877094, ""slow_time_freq_cycles_per_chirp"": 0.01237661772748061, ""amp_jitter"": 0.8539102048739271}, {""interferer_id"": 1, ""phase0_rad"": 3.0538155513333787, ""fast_freq_norm"": 0.1939149580607396, ""slope_mismatch_norm"": 0.8992810571159282, ""time_offset_norm"": 0.07558437067217522, ""slow_time_freq_cycles_per_chirp"": 0.0056454684014694695, ""amp_jitter"": 1.0864518244244006}]",default;narrow,True,2,0,0,2,0,2,train_00206,medium,2019_04_30_mlms001,train,0.0
10.000000000000002,True,0,0,2,2,0,d1a_000536,535,"[{""interferer_id"": 0, ""phase0_rad"": 4.058504753226044, ""fast_freq_norm"": 0.39596777978343384, ""slope_mismatch_norm"": -3.2518909725385097, ""time_offset_norm"": -0.33274547613714106, ""slow_time_freq_cycles_per_chirp"": -0.052921625064877145, ""amp_jitter"": 0.9391855735516145}]",default;narrow,True,0,0,2,2,0,1,train_00207,light,2019_04_30_mlms001,train,10.0
0.0,True,0,0,2,2,0,d1a_000536,535,"[{""interferer_id"": 0, ""phase0_rad"": 4.731666337837465, ""fast_freq_norm"": 0.17817673576374365, ""slope_mismatch_norm"": 1.9098409961998009, ""time_offset_norm"": 0.11554096899642174, ""slow_time_freq_cycles_per_chirp"": -0.019907736492201407, ""amp_jitter"": 0.8558246430608653}, {""interferer_id"": 1, ""phase0_rad"": 0.4196397376865986, ""fast_freq_norm"": -0.36261724713479215, ""slope_mismatch_norm"": -7.169614212761047, ""time_offset_norm"": -0.32833135458996554, ""slow_time_freq_cycles_per_chirp"": 0.01874900289198725, ""amp_jitter"": 0.8610918277996942}]",default;narrow,True,0,0,2,2,0,2,train_00208,medium,2019_04_30_mlms001,train,0.0
9.999999999999998,True,2,1,0,3,1,d1a_000546,545,"[{""interferer_id"": 0, ""phase0_rad"": 2.334989022085772, ""fast_freq_norm"": 0.37941143071407196, ""slope_mismatch_norm"": -6.571427218629799, ""time_offset_norm"": 0.28671052628494387, ""slow_time_freq_cycles_per_chirp"": 0.024473688615812783, ""amp_jitter"": 1.1824342842619238}]",default;narrow,False,2,3,0,3,1,1,train_00209,light,2019_04_30_mlms001,train,10.0
-9.643274665532871e-16,True,2,1,0,3,1,d1a_000546,545,"[{""interferer_id"": 0, ""phase0_rad"": 1.127713891916013, ""fast_freq_norm"": 0.1432889543425811, ""slope_mismatch_norm"": 4.576626712589304, ""time_offset_norm"": -0.24267492084363187, ""slow_time_freq_cycles_per_chirp"": 0.01779846321023168, ""amp_jitter"": 0.9814248002603715}, {""interferer_id"": 1, ""phase0_rad"": 5.063214197262202, ""fast_freq_norm"": 0.10800029892814328, ""slope_mismatch_norm"": 0.26893133047928863, ""time_offset_norm"": -0.16997297648020865, ""slow_time_freq_cycles_per_chirp"": -0.024528326911955202, ""amp_jitter"": 0.7584605802935287}]",default;narrow,False,2,3,0,3,1,2,train_00210,medium,2019_04_30_mlms001,train,0.0
9.999999999999996,True,2,1,0,3,1,d1a_000548,547,"[{""interferer_id"": 0, ""phase0_rad"": 1.4630442262959726, ""fast_freq_norm"": -0.35414078909094104, ""slope_mismatch_norm"": -4.689817663411678, ""time_offset_norm"": 0.20363174525080452, ""slow_time_freq_cycles_per_chirp"": -0.03571216094395592, ""amp_jitter"": 0.9670300267394436}]",default;narrow,False,2,3,0,3,1,1,train_00211,light,2019_04_30_mlms001,train,10.0
1.928654933106574e-15,True,2,1,0,3,1,d1a_000548,547,"[{""interferer_id"": 0, ""phase0_rad"": 4.6421107755339035, ""fast_freq_norm"": 0.22607595576894096, ""slope_mismatch_norm"": 4.416108871856768, ""time_offset_norm"": 0.30878707022934415, ""slow_time_freq_cycles_per_chirp"": -0.025931998379298944, ""amp_jitter"": 1.1977791814308443}, {""interferer_id"": 1, ""phase0_rad"": 2.269458415848243, ""fast_freq_norm"": 0.2564094767815643, ""slope_mismatch_norm"": 7.277238976651686, ""time_offset_norm"": -0.09812639691095176, ""slow_time_freq_cycles_per_chirp"": -0.05901628353238479, ""amp_jitter"": 1.1593338001713}]",default;narrow,False,2,3,0,3,1,2,train_00212,medium,2019_04_30_mlms001,train,0.0
9.999999999999998,True,2,1,0,3,1,d1a_000549,548,"[{""interferer_id"": 0, ""phase0_rad"": 3.537449949859081, ""fast_freq_norm"": -0.35317754323330347, ""slope_mismatch_norm"": 6.149748244991871, ""time_offset_norm"": 0.03924422185971477, ""slow_time_freq_cycles_per_chirp"": -0.05318196003202051, ""amp_jitter"": 0.7836988890053691}]",default;narrow,False,2,3,0,3,1,1,train_00213,light,2019_04_30_mlms001,train,10.0
-9.643274665532871e-16,True,2,1,0,3,1,d1a_000549,548,"[{""interferer_id"": 0, ""phase0_rad"": 0.6822659958632055, ""fast_freq_norm"": 0.36028362038989464, ""slope_mismatch_norm"": 2.54793956704642, ""time_offset_norm"": -0.17590943656453967, ""slow_time_freq_cycles_per_chirp"": 0.07300844187307258, ""amp_jitter"": 0.8856343252864216}, {""interferer_id"": 1, ""phase0_rad"": 5.565881953660915, ""fast_freq_norm"": 0.20364185223203296, ""slope_mismatch_norm"": 5.159966454844259, ""time_offset_norm"": -0.31514258660979966, ""slow_time_freq_cycles_per_chirp"": 0.047807390468411634, ""amp_jitter"": 0.862305274438512}]",default;narrow,False,2,3,0,3,1,2,train_00214,medium,2019_04_30_mlms001,train,0.0
9.999999999999996,True,2,1,0,3,1,d1a_000550,549,"[{""interferer_id"": 0, ""phase0_rad"": 5.532230185069758, ""fast_freq_norm"": -0.08743144251940732, ""slope_mismatch_norm"": 6.648227983302231, ""time_offset_norm"": -0.22388019786152755, ""slow_time_freq_cycles_per_chirp"": -0.02940971539678075, ""amp_jitter"": 0.8505221956659074}]",default;narrow,False,3,3,0,3,0,1,train_00215,light,2019_04_30_mlms001,train,10.0
-9.643274665532871e-16,True,2,1,0,3,1,d1a_000550,549,"[{""interferer_id"": 0, ""phase0_rad"": 5.19986051068931, ""fast_freq_norm"": -0.2838468680655495, ""slope_mismatch_norm"": 2.6338871747209147, ""time_offset_norm"": 0.18067972677649802, ""slow_time_freq_cycles_per_chirp"": 0.07242716949316126, ""amp_jitter"": 1.2184315827408396}, {""interferer_id"": 1, ""phase0_rad"": 2.4937660765322525, ""fast_freq_norm"": 0.26579949402829767, ""slope_mismatch_norm"": 6.658706977068661, ""time_offset_norm"": -0.31754409181229226, ""slow_time_freq_cycles_per_chirp"": 0.004513483101322005, ""amp_jitter"": 1.1875833726684697}]",default;narrow,False,3,3,0,3,0,2,train_00216,medium,2019_04_30_mlms001,train,0.0
9.999999999999996,True,2,1,1,3,0,d1a_000552,551,"[{""interferer_id"": 0, ""phase0_rad"": 3.1062034979464026, ""fast_freq_norm"": 0.2691688391165224, ""slope_mismatch_norm"": 1.135128680304387, ""time_offset_norm"": -0.0035386878861398685, ""slow_time_freq_cycles_per_chirp"": 0.0026485244168615585, ""amp_jitter"": 0.90082684884688}]",default;narrow,False,2,3,1,3,0,1,train_00217,light,2019_04_30_mlms001,train,10.0
0.0,True,2,1,1,3,0,d1a_000552,551,"[{""interferer_id"": 0, ""phase0_rad"": 2.3682174181991784, ""fast_freq_norm"": -0.15233352250103482, ""slope_mismatch_norm"": 6.531416860864429, ""time_offset_norm"": 0.13307718458518358, ""slow_time_freq_cycles_per_chirp"": 0.055197120692330445, ""amp_jitter"": 0.8335679481370593}, {""interferer_id"": 1, ""phase0_rad"": 2.5488482964158408, ""fast_freq_norm"": 0.16014409589501594, ""slope_mismatch_norm"": -4.102095321531687, ""time_offset_norm"": -0.12070907344553797, ""slow_time_freq_cycles_per_chirp"": 0.04191722824052606, ""amp_jitter"": 0.9826009881748143}]",default;narrow,False,2,3,1,3,0,2,train_00218,medium,2019_04_30_mlms001,train,0.0
10.000000000000002,True,1,1,1,3,1,d1a_000555,554,"[{""interferer_id"": 0, ""phase0_rad"": 4.675682221750057, ""fast_freq_norm"": -0.014140595210872076, ""slope_mismatch_norm"": 1.002114016369962, ""time_offset_norm"": 0.262463814734472, ""slow_time_freq_cycles_per_chirp"": -0.005825115198530156, ""amp_jitter"": 0.9634999097286236}]",default;narrow,False,1,3,1,3,1,1,train_00219,light,2019_04_30_mlms001,train,10.0
-1.446491199829931e-15,True,1,1,1,3,1,d1a_000555,554,"[{""interferer_id"": 0, ""phase0_rad"": 5.75709368006583, ""fast_freq_norm"": 0.1738083666863876, ""slope_mismatch_norm"": -3.7442185119119853, ""time_offset_norm"": 0.15952712158998794, ""slow_time_freq_cycles_per_chirp"": -0.07098128674763332, ""amp_jitter"": 1.0628193804299275}, {""interferer_id"": 1, ""phase0_rad"": 1.533501200703988, ""fast_freq_norm"": 0.18734180506202053, ""slope_mismatch_norm"": 6.111982568813177, ""time_offset_norm"": -0.1412917631088066, ""slow_time_freq_cycles_per_chirp"": 0.07008765829214665, ""amp_jitter"": 1.2498616972693908}]",default;narrow,False,1,3,1,3,1,2,train_00220,medium,2019_04_30_mlms001,train,0.0
10.000000000000002,True,1,1,0,3,2,d1a_000557,556,"[{""interferer_id"": 0, ""phase0_rad"": 1.3389761184244064, ""fast_freq_norm"": 0.3807895057031104, ""slope_mismatch_norm"": -4.5832149401541535, ""time_offset_norm"": -0.19885359352696894, ""slow_time_freq_cycles_per_chirp"": 0.023982291627516306, ""amp_jitter"": 0.855617497706687}]",default;narrow,True,2,1,0,3,1,1,train_00221,light,2019_04_30_mlms001,train,10.0
0.0,True,1,1,0,3,2,d1a_000557,556,"[{""interferer_id"": 0, ""phase0_rad"": 0.016517306586003543, ""fast_freq_norm"": 0.31951890690711554, ""slope_mismatch_norm"": 1.192400084187085, ""time_offset_norm"": -0.325064846864425, ""slow_time_freq_cycles_per_chirp"": -0.0019378592360503044, ""amp_jitter"": 1.2356382163906674}, {""interferer_id"": 1, ""phase0_rad"": 2.360679399844516, ""fast_freq_norm"": -0.4197806345102859, ""slope_mismatch_norm"": 1.1329570734036896, ""time_offset_norm"": -0.31808741269732843, ""slow_time_freq_cycles_per_chirp"": 0.0026784818289012913, ""amp_jitter"": 0.9156906965309605}]",default;narrow,True,2,1,0,3,1,2,train_00222,medium,2019_04_30_mlms001,train,0.0
9.999999999999996,True,0,1,2,3,1,d1a_000558,557,"[{""interferer_id"": 0, ""phase0_rad"": 5.919806955692665, ""fast_freq_norm"": 0.015572757947286353, ""slope_mismatch_norm"": 2.046567941386124, ""time_offset_norm"": -0.1738082212850071, ""slow_time_freq_cycles_per_chirp"": 0.023219710611658367, ""amp_jitter"": 1.1708035027516044}]",default;narrow,True,1,1,1,3,1,1,train_00223,light,2019_04_30_mlms001,train,10.0
9.64327466553287e-16,True,0,1,2,3,1,d1a_000558,557,"[{""interferer_id"": 0, ""phase0_rad"": 4.197009869479067, ""fast_freq_norm"": -0.005851348887195962, ""slope_mismatch_norm"": -2.2879602312862177, ""time_offset_norm"": 0.31265925245954507, ""slow_time_freq_cycles_per_chirp"": -0.01668387280585855, ""amp_jitter"": 1.085347533794728}, {""interferer_id"": 1, ""phase0_rad"": 0.46764528635229946, ""fast_freq_norm"": 0.22023620073689237, ""slope_mismatch_norm"": 4.856357182851879, ""time_offset_norm"": -0.03168602464314901, ""slow_time_freq_cycles_per_chirp"": -0.005729779993405959, ""amp_jitter"": 0.9842222852982294}]",default;narrow,True,1,1,1,3,1,2,train_00224,medium,2019_04_30_mlms001,train,0.0
10.000000000000002,False,1,2,0,2,1,d1a_000570,569,"[{""interferer_id"": 0, ""phase0_rad"": 0.9644114310502416, ""fast_freq_norm"": 0.07142788827074442, ""slope_mismatch_norm"": -7.375270241053299, ""time_offset_norm"": 0.04725758853180867, ""slow_time_freq_cycles_per_chirp"": -0.03275773102631865, ""amp_jitter"": 0.7730497173010603}]",default;narrow,False,1,2,0,2,1,1,train_00225,light,2019_04_30_mlms001,train,10.0
9.64327466553287e-16,False,1,2,0,2,1,d1a_000570,569,"[{""interferer_id"": 0, ""phase0_rad"": 0.9940580189031691, ""fast_freq_norm"": -0.1752065065945915, ""slope_mismatch_norm"": 1.8650276194367912, ""time_offset_norm"": 0.06840223135715023, ""slow_time_freq_cycles_per_chirp"": 0.020905574826844867, ""amp_jitter"": 1.1577788788500811}, {""interferer_id"": 1, ""phase0_rad"": 1.1936525315639628, ""fast_freq_norm"": -0.028518735565976505, ""slope_mismatch_norm"": 6.986012292965224, ""time_offset_norm"": 0.32346956087006207, ""slow_time_freq_cycles_per_chirp"": -0.03777501315500176, ""amp_jitter"": 0.7863106972403615}]",default;narrow,False,1,2,0,2,1,2,train_00226,medium,2019_04_30_mlms001,train,0.0
10.0,False,0,2,1,2,1,d1a_000571,570,"[{""interferer_id"": 0, ""phase0_rad"": 3.8441010334968366, ""fast_freq_norm"": -0.2498989836808572, ""slope_mismatch_norm"": -1.5980020174645464, ""time_offset_norm"": 0.21244720965187225, ""slow_time_freq_cycles_per_chirp"": 0.039391874232796165, ""amp_jitter"": 0.8653708794847187}]",default;narrow,False,1,2,1,2,0,1,train_00227,light,2019_04_30_mlms001,train,10.0
-9.643274665532871e-16,False,0,2,1,2,1,d1a_000571,570,"[{""interferer_id"": 0, ""phase0_rad"": 4.144753048019289, ""fast_freq_norm"": -0.3461084473112761, ""slope_mismatch_norm"": -5.039994343770603, ""time_offset_norm"": 0.19656005239536223, ""slow_time_freq_cycles_per_chirp"": -0.0011059076333383294, ""amp_jitter"": 0.7971376213555257}, {""interferer_id"": 1, ""phase0_rad"": 5.336146196193924, ""fast_freq_norm"": -0.21098190056237676, ""slope_mismatch_norm"": 5.5379774448634205, ""time_offset_norm"": -0.2905881077630231, ""slow_time_freq_cycles_per_chirp"": -0.054078476854225746, ""amp_jitter"": 1.0547753167612086}]",default;narrow,False,1,2,1,2,0,2,train_00228,medium,2019_04_30_mlms001,train,0.0
10.000000000000002,False,1,2,0,2,1,d1a_000576,575,"[{""interferer_id"": 0, ""phase0_rad"": 0.5581485228227081, ""fast_freq_norm"": -0.054580061489755194, ""slope_mismatch_norm"": -6.294194514038148, ""time_offset_norm"": 0.08233584109677788, ""slow_time_freq_cycles_per_chirp"": -0.00025268088113855613, ""amp_jitter"": 1.0961698626857432}]",default;narrow,False,1,2,0,2,1,1,train_00229,light,2019_04_30_mlms001,train,10.0
-4.821637332766436e-16,False,1,2,0,2,1,d1a_000576,575,"[{""interferer_id"": 0, ""phase0_rad"": 6.076905261549097, ""fast_freq_norm"": 0.39358597875951745, ""slope_mismatch_norm"": -7.0429985938057875, ""time_offset_norm"": -0.3009675556826339, ""slow_time_freq_cycles_per_chirp"": -0.032624037134297686, ""amp_jitter"": 0.9239541293925704}, {""interferer_id"": 1, ""phase0_rad"": 3.862853596095253, ""fast_freq_norm"": -0.4049415683936623, ""slope_mismatch_norm"": 2.3005361402724613, ""time_offset_norm"": 0.34179802640356793, ""slow_time_freq_cycles_per_chirp"": -0.051875791066813864, ""amp_jitter"": 1.0331567356313829}]",default;narrow,False,1,2,0,2,1,2,train_00230,medium,2019_04_30_mlms001,train,0.0
9.999999999999998,False,1,2,0,2,1,d1a_000579,578,"[{""interferer_id"": 0, ""phase0_rad"": 5.345240662456862, ""fast_freq_norm"": -0.32144283167210735, ""slope_mismatch_norm"": -2.4440627463912605, ""time_offset_norm"": 0.06562257205458583, ""slow_time_freq_cycles_per_chirp"": -0.060439705686142535, ""amp_jitter"": 1.1054501143453486}]",default;narrow,False,2,2,0,2,0,1,train_00231,light,2019_04_30_mlms001,train,10.0
